<b>== NPC NavMesh ==</b>
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,22 m, PathTime: 12,86 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,01 m, PathTime: 13,07 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,08 m, PathTime: 11,30 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,93 m, PathTime: 13,08 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,57 m, PathTime: 13,09 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,11 m, PathTime: 11,30 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,46 m, PathTime: 11,30 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,41 m, PathTime: 11,30 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,19 m, PathTime: 13,09 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,06 m, PathTime: 13,08 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,28 m, PathTime: 13,09 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,00 m, PathTime: 11,30 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,83 m, PathTime: 13,08 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,56 m, PathTime: 13,08 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,96 m, PathTime: 13,09 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,54 m, PathTime: 13,09 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,06 m, PathTime: 13,09 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,69 m, PathTime: 13,12 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,46 m, PathTime: 11,32 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,81 m, PathTime: 13,12 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,55 m, PathTime: 13,12 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,84 m, PathTime: 13,12 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,37 m, PathTime: 11,30 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,41 m, PathTime: 13,12 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,75 m, PathTime: 13,12 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,25 m, PathTime: 11,33 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,42 m, PathTime: 11,33 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,33 m, PathTime: 11,33 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,90 m, PathTime: 13,13 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,78 m, PathTime: 11,33 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,47 m, PathTime: 13,13 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,94 m, PathTime: 11,33 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,72 m, PathTime: 11,33 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,85 m, PathTime: 11,32 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,11 m, PathTime: 11,36 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,81 m, PathTime: 11,36 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,78 m, PathTime: 13,16 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,82 m, PathTime: 11,33 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,11 m, PathTime: 13,16 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,91 m, PathTime: 13,16 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,72 m, PathTime: 13,16 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,48 m, PathTime: 11,36 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,58 m, PathTime: 13,16 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,48 m, PathTime: 11,36 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,29 m, PathTime: 11,38 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,89 m, PathTime: 13,17 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,52 m, PathTime: 11,38 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 92,30 m, PathTime: 13,17 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,52 m, PathTime: 13,17 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,07 m, PathTime: 13,17 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,43 m, PathTime: 13,17 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,38 m, PathTime: 11,38 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 92,70 m, PathTime: 13,17 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,45 m, PathTime: 11,38 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,17 m, PathTime: 11,40 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,87 m, PathTime: 13,19 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,22 m, PathTime: 11,40 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,80 m, PathTime: 13,19 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,73 m, PathTime: 11,40 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,94 m, PathTime: 13,19 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,58 m, PathTime: 11,40 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,06 m, PathTime: 13,19 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,14 m, PathTime: 13,17 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,19 m, PathTime: 13,19 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,43 m, PathTime: 13,21 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,11 m, PathTime: 11,41 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 92,53 m, PathTime: 13,21 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,05 m, PathTime: 13,21 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,87 m, PathTime: 13,21 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,54 m, PathTime: 13,19 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,72 m, PathTime: 13,21 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,11 m, PathTime: 11,41 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,53 m, PathTime: 11,40 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,54 m, PathTime: 11,41 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,46 m, PathTime: 11,43 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,15 m, PathTime: 13,22 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,87 m, PathTime: 13,21 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,41 m, PathTime: 13,22 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,32 m, PathTime: 13,22 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,54 m, PathTime: 11,43 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,10 m, PathTime: 11,43 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,82 m, PathTime: 13,21 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,44 m, PathTime: 11,43 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,83 m, PathTime: 11,43 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,21 m, PathTime: 11,43 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,11 m, PathTime: 11,43 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,27 m, PathTime: 11,46 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,22 m, PathTime: 13,22 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,92 m, PathTime: 13,22 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,56 m, PathTime: 13,25 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,77 m, PathTime: 13,22 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,96 m, PathTime: 13,25 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,83 m, PathTime: 11,46 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,31 m, PathTime: 13,25 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,56 m, PathTime: 13,30 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,05 m, PathTime: 13,30 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,45 m, PathTime: 11,51 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,96 m, PathTime: 11,46 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,38 m, PathTime: 13,30 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,62 m, PathTime: 11,46 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,38 m, PathTime: 11,46 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,41 m, PathTime: 11,51 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,91 m, PathTime: 11,51 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 92,27 m, PathTime: 13,25 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,00 m, PathTime: 13,32 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,87 m, PathTime: 13,30 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,77 m, PathTime: 11,51 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 84,40 m, PathTime: 11,51 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,36 m, PathTime: 13,30 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,51 m, PathTime: 11,51 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,91 m, PathTime: 11,51 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 84,68 m, PathTime: 11,53 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,03 m, PathTime: 13,30 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,04 m, PathTime: 11,51 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,88 m, PathTime: 11,54 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,84 m, PathTime: 13,32 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,77 m, PathTime: 13,34 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,12 m, PathTime: 13,34 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 92,86 m, PathTime: 13,34 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,01 m, PathTime: 13,34 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,06 m, PathTime: 13,34 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,48 m, PathTime: 13,34 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,91 m, PathTime: 13,32 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,42 m, PathTime: 13,32 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,75 m, PathTime: 13,34 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,61 m, PathTime: 13,37 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,04 m, PathTime: 13,34 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,21 m, PathTime: 13,37 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,01 m, PathTime: 13,37 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,54 m, PathTime: 13,37 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,66 m, PathTime: 11,54 s, CalcTime: 0,14 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,33 m, PathTime: 13,37 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,16 m, PathTime: 13,37 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,57 m, PathTime: 13,34 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,45 m, PathTime: 11,59 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,92 m, PathTime: 13,39 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,51 m, PathTime: 11,59 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,18 m, PathTime: 11,57 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,00 m, PathTime: 11,57 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 85,08 m, PathTime: 11,59 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,12 m, PathTime: 13,39 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,74 m, PathTime: 13,37 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,81 m, PathTime: 13,39 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,53 m, PathTime: 13,39 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 84,52 m, PathTime: 11,60 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 91,04 m, PathTime: 13,39 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,47 m, PathTime: 13,40 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,91 m, PathTime: 13,40 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,51 m, PathTime: 13,40 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,42 m, PathTime: 13,40 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,07 m, PathTime: 11,60 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,60 m, PathTime: 13,39 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,85 m, PathTime: 13,40 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,01 m, PathTime: 11,59 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,70 m, PathTime: 13,40 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,25 m, PathTime: 11,60 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,88 m, PathTime: 13,41 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,82 m, PathTime: 13,40 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 84,71 m, PathTime: 11,62 s, CalcTime: 0,06 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,07 m, PathTime: 13,40 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,84 m, PathTime: 13,41 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 83,82 m, PathTime: 11,62 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,70 m, PathTime: 13,41 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,97 m, PathTime: 13,40 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 89,85 m, PathTime: 13,42 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 90,08 m, PathTime: 13,42 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,13 m, PathTime: 11,62 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,77 m, PathTime: 11,62 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,56 m, PathTime: 11,62 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,06 m, PathTime: 11,64 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,55 m, PathTime: 11,64 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 88,91 m, PathTime: 13,41 s, CalcTime: 0,03 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 87,93 m, PathTime: 11,64 s, CalcTime: 0,05 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 86,13 m, PathTime: 11,62 s, CalcTime: 0,04 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,33 m, PathTime: 23,26 s, CalcTime: 0,13 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 118,35 m, PathTime: 34,45 s, CalcTime: 0,15 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,74 m, PathTime: 34,22 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,67 m, PathTime: 34,45 s, CalcTime: 0,11 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,23 m, PathTime: 34,45 s, CalcTime: 0,14 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 129,93 m, PathTime: 34,22 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,76 m, PathTime: 34,22 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,71 m, PathTime: 34,22 s, CalcTime: 0,14 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,33 m, PathTime: 23,26 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 102,34 m, PathTime: 23,26 s, CalcTime: 0,17 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 132,33 m, PathTime: 33,93 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 130,74 m, PathTime: 33,93 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,58 m, PathTime: 22,95 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,55 m, PathTime: 34,44 s, CalcTime: 0,10 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,13 m, PathTime: 22,95 s, CalcTime: 0,10 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 103,23 m, PathTime: 22,95 s, CalcTime: 0,12 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 125,35 m, PathTime: 33,93 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,03 m, PathTime: 34,21 s, CalcTime: 0,11 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,94 m, PathTime: 22,95 s, CalcTime: 0,11 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 132,09 m, PathTime: 34,44 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,17 m, PathTime: 22,64 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,57 m, PathTime: 33,93 s, CalcTime: 0,10 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 132,09 m, PathTime: 33,93 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,55 m, PathTime: 22,95 s, CalcTime: 0,15 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 129,83 m, PathTime: 33,69 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,78 m, PathTime: 33,93 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,51 m, PathTime: 33,93 s, CalcTime: 0,13 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,27 m, PathTime: 33,93 s, CalcTime: 0,10 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,76 m, PathTime: 33,93 s, CalcTime: 0,08 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,04 m, PathTime: 34,21 s, CalcTime: 0,10 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,79 m, PathTime: 22,34 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 120,38 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 123,53 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,99 m, PathTime: 33,69 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 104,87 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 131,98 m, PathTime: 40,27 s, CalcTime: 0,11 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,12 m, PathTime: 33,93 s, CalcTime: 0,10 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,37 m, PathTime: 22,34 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 132,54 m, PathTime: 33,68 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 101,95 m, PathTime: 33,68 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 130,87 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,25 m, PathTime: 33,68 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 131,17 m, PathTime: 33,41 s, CalcTime: 0,10 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,85 m, PathTime: 33,12 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 132,37 m, PathTime: 33,68 s, CalcTime: 0,10 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 106,98 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,72 m, PathTime: 22,02 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 99,14 m, PathTime: 22,02 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 108,55 m, PathTime: 33,12 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 131,50 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 105,57 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 107,03 m, PathTime: 33,12 s, CalcTime: 0,07 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 130,12 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 129,24 m, PathTime: 33,41 s, CalcTime: 0,09 ms
[NavMesh NPC] NavM_NPC(Clone) - Distanza: 100,78 m, PathTime: 33,41 s, CalcTime: 0,10 ms
